"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"265",0.486717529225425,-1.61440601798983,5.73821930544284,-0.281342683514819,0.778447575122475,NA,"VWA5B1"
"266",11.8560393319022,-2.71038873297319,1.85023643112334,-1.46488777724889,0.1429515380822,NA,"CAMK2N1"
"267",1466.77337088467,0.0863681285713342,0.288088269230417,0.299797450281656,0.764331660304426,0.934445281588751,"MUL1"
"268",0,NA,NA,NA,NA,NA,"FAM43B"
"269",2529.90810985324,0.358126882351066,0.460605922786446,0.777512543009801,0.436856437162039,0.771084540468172,"CDA"
"270",6915.81169457014,-0.172467225905849,0.390666526092575,-0.441469167145843,0.658873378212838,0.893347038202525,"PINK1"
"271",5451.00511574844,-0.320625912764751,0.267228855524737,-1.19981770731743,0.230210145580858,0.589780132881518,"DDOST"
"272",4.47366529067917,1.2834179879446,3.04883184472722,0.420954009045858,0.673788665619782,NA,"KIF17"
"273",0,NA,NA,NA,NA,NA,"SH2D5"
"274",5302.04794172381,0.0490772390885632,0.258582076061174,0.189793661788657,0.849470822785328,0.959059657116832,"HP1BP3"
"275",1271.57870831388,-0.034591650028004,0.275490713024249,-0.125563760927793,0.900077250445708,0.974083465282791,"EIF4G3"
"276",6509.57870380884,0.386030823768395,0.301710071017301,1.27947609593138,0.200729452062875,0.555440433576247,"ECE1"
"277",261.509304860275,-3.89319216699574,0.749630525446382,-5.19348136827467,2.06397606592848e-07,1.31564351875296e-05,"NBPF3"
"278",5921.01545421296,1.55877858318668,0.273597946277554,5.69733290909048,1.21696153550542e-08,1.03105384364931e-06,"ALPL"
"279",74.8432268911397,2.95367941329043,1.47363484331174,2.00434960308929,0.045032623822442,0.240878819050245,"RAP1GAP"
"280",1461.57681924839,-0.186350008644094,0.277860544662033,-0.670660200680003,0.502437022336983,0.812554751847524,"USP48"
"281",1.89327893022777,-3.57929036851839,4.14459277891862,-0.863604836336243,0.387805006462333,NA,"LDLRAD2"
"282",27.9393118407749,0.41737808619583,1.91220875107854,0.218270147524645,0.827218632530768,0.952998086368058,"HSPG2"
"283",0,NA,NA,NA,NA,NA,"CELA3B"
"284",0,NA,NA,NA,NA,NA,"CELA3A"
"285",5544.95564291224,0.079459265015391,0.242459400498895,0.327721939639759,0.743121913286005,0.926398849026399,"CDC42"
"286",14.2279595677274,2.70412566776011,2.24389861508597,1.20510153604088,0.228164106911891,NA,"WNT4"
"287",1022.58253223361,-0.552520871619852,0.369085076863362,-1.49700138600943,0.134392897412863,0.454021124530613,"ZBTB40"
"288",0,NA,NA,NA,NA,NA,"EPHA8"
"289",146.538233961066,-3.67402731368938,0.677238547869669,-5.42501209543735,5.79506156816193e-08,4.19333639653262e-06,"C1QA"
"290",9.45096542494211,-1.73250602143251,1.83914506469118,-0.942017057106599,0.346183907115013,NA,"C1QC"
"291",103.909313488654,-2.10724633448012,0.666862003337227,-3.15994362242064,0.00157799669780475,0.0240777946790728,"C1QB"
"292",99.1327711863877,0.76551779568204,0.763640793171851,1.00245796522,0.316122458499832,0.672830036409369,"EPHB2"
"293",0,NA,NA,NA,NA,NA,"LACTBL1"
"294",0,NA,NA,NA,NA,NA,"TEX46"
"295",1610.71866918385,-0.307588950178739,0.283938163392807,-1.08329555457895,0.278677257838392,0.639599587143382,"KDM1A"
"296",638.527368580631,0.0536530886118086,0.359996534414242,0.149037791986272,0.88152381227586,0.969039430408256,"LUZP1"
"297",0,NA,NA,NA,NA,NA,"HTR1D"
"298",3098.0810917134,-0.500288352617598,0.258582908065699,-1.93473093933373,0.0530233216238777,0.266142662274063,"HNRNPR"
"299",458.292905418711,-1.07635880725982,0.442747572385705,-2.43108912254438,0.0150535112311107,0.119324024145052,"ZNF436"
"300",181.66047575727,0.705954645522765,0.494510344448169,1.42758317080414,0.153411870406902,0.488017676187603,"TCEA3"
"301",17.0526427038065,-1.31828277422208,1.90537670342484,-0.691875140413191,0.489015743552197,0.80531406879176,"ASAP3"
"302",992.204994180646,0.302086805017579,0.36023572030486,0.838580929070356,0.401704516165106,0.748203506688432,"E2F2"
"303",438.318776143978,-0.263835217188693,0.548946452325017,-0.480621044313595,0.630785855965227,0.8839361328235,"ID3"
"304",2457.29017497722,-0.294577956277948,0.313253655963196,-0.940381542785752,0.347021886229155,0.700934373332644,"RPL11"
"305",1554.28847834247,-0.245081299320939,0.290005117001141,-0.845093017168987,0.398058906743907,0.745117482813619,"ELOA"
"306",1824.35703804297,-0.0776322113783593,0.368456361387669,-0.210695809636678,0.833124644635465,0.953920645742203,"PITHD1"
"307",2372.19659072763,0.390639419385412,0.275660614685092,1.41710276541198,0.156452884158067,0.491909467105825,"LYPLA2"
"308",219.559414929505,0.0965995363132204,0.489512533454077,0.197338228771384,0.843562865254473,0.957809608271108,"GALE"
"309",1015.66666575212,0.204200158504284,0.302531959056294,0.67497053581135,0.49969448474142,0.811591477816327,"HMGCL"
"310",842.749056821062,-0.137680755587635,0.36997588534013,-0.372134404005983,0.709792782158057,0.912683519461931,"FUCA1"
"311",919.143736834652,1.6214301131485,0.501420723785909,3.23367191708016,0.00122209757674669,0.0200824221675918,"CNR2"
"312",3248.13966698121,-0.147783979001728,0.256942081239122,-0.575164559612147,0.565180008962684,0.848126330292629,"PNRC2"
"313",2380.44339876618,-0.333873992810793,0.271135875055162,-1.23138995436464,0.218177052324485,0.575504537544156,"SRSF10"
"314",0,NA,NA,NA,NA,NA,"MYOM3"
"315",0.573921534045492,3.72298129589468,5.49344594622446,0.677713284582952,0.497953501723737,NA,"IL22RA1"
"316",150.334740755871,-0.782799378069181,0.764708988197292,-1.02365656759774,0.305997516538981,0.665263459554768,"IFNLR1"
"317",6.31313687450041,7.18246689064773,3.12527389605954,2.29818797632542,0.0215510927331607,NA,"GRHL3"
"318",139.032338658292,0.197342973440901,0.629638219598262,0.313422799471759,0.753959464728204,0.929817741757543,"STPG1"
"319",1805.68747491511,-0.253661907615135,0.337728817791056,-0.75108162008274,0.452603536446641,0.780015907644932,"NIPAL3"
"320",1391.87524423914,-0.157755227923405,0.429273037244008,-0.367493912350553,0.713250631913298,0.913925085691757,"RCAN3"
"321",0.706974539779587,-2.15893449881151,5.71035238087934,-0.378073778080758,0.705375787169763,NA,"NCMAP"
"322",2846.18911240821,-0.181545020790253,0.249557165308371,-0.727468676629353,0.466938897025953,0.79047990314353,"SRRM1"
"323",748.170825943494,-0.540680033663756,0.370837060332497,-1.45799892054741,0.144840840552399,0.472435010971841,"CLIC4"
"324",3883.22556244648,-0.59173811051925,0.312911290099241,-1.89107305885824,0.0586145923058936,0.282597090728443,"RUNX3"
"325",1595.01093602582,0.722165111575623,0.279384726762268,2.58484105392819,0.00974238980290845,0.0891246294503724,"SYF2"
"326",20233.8570255475,0.15585211812336,0.279926136347817,0.556761580596778,0.577690336577017,0.855123711561766,"RSRP1"
"327",248.062818579226,-1.1332056512802,0.48839701913408,-2.32025505251722,0.0203270840471361,0.145773984276782,"RHD"
"328",6459.87394459582,-0.333191906439509,0.280339738149446,-1.18852899213984,0.234625064569803,0.59619873227534,"TMEM50A"
"329",41.9606044619696,0.0768044314654498,1.18376149365864,0.0648816774974419,0.948268209090541,0.98623169485328,"RHCE"
"330",405.44102439254,0.608216231289609,0.41619957422942,1.46135716841062,0.143917448567953,0.471521217033752,"MACO1"
"331",4253.92399280983,-0.276642510897656,0.35123132392428,-0.787636215946661,0.430909524533167,0.766607004709212,"LDLRAP1"
"332",545.569878334301,0.6833909046348,0.455147141059077,1.50147247557048,0.133233400601264,0.451974876083967,"MAN1C1"
"333",435.05997281496,0.0653681270732074,0.387670962174483,0.168617548001407,0.866097476895545,0.965001550387186,"SELENON"
"334",3.14882625149031,2.39426093920931,3.19168727205195,0.750155242393164,0.453161211605727,NA,"ENSG00000255054"
"335",3216.22691268952,1.01380641434655,0.260028800658194,3.89882356023782,9.66611742307593e-05,0.00261359371408333,"MTFR1L"
"336",21.2012062782704,2.73953047408078,1.19467295111764,2.29312170457856,0.0218409991328436,0.153120993295606,"AUNIP"
"337",41.3310407390658,0.446516837049095,0.936415075736626,0.47683644637806,0.633478590510957,0.883954404707307,"PAQR7"
"338",1382.94874410549,0.444562497878666,0.299059549824926,1.48653503337018,0.137137657430301,0.458485208065611,"STMN1"
"339",1109.14820918182,0.478708221228599,0.309826372704735,1.54508545237629,0.12232559531038,0.431309977518551,"PAFAH2"
"340",0.286960767022746,2.72300812989731,5.58735507038183,0.487351903646107,0.626008971393835,NA,"EXTL1"
"341",0.235658179926529,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"SLC30A2"
"342",1.6496072594857,-3.38103073479345,5.67543292139264,-0.595730895179676,0.551355015333633,NA,"TRIM63"
"343",238.790650736397,-0.97014558356375,0.688895181214321,-1.4082629840053,0.159053212143974,0.495498365991759,"PDIK1L"
"344",0.235658179926529,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"FAM110D"
"345",0,NA,NA,NA,NA,NA,"C1orf232"
"346",25.4488281636235,-0.105563491026791,1.20608936606626,-0.0875254305334713,0.930253872351613,0.981267597503512,"ZNF593OS"
"347",192.731488457975,-0.530133580103003,0.507883574234896,-1.04380926455758,0.296573644385247,0.657004596801089,"ZNF593"
"348",28.8789317514739,-2.39515460405624,1.17390618888046,-2.04032879862442,0.0413175883125698,0.228086204416167,"CNKSR1"
"349",0,NA,NA,NA,NA,NA,"CATSPER4"
"350",780.90018542676,0.945521254592682,0.354258823732768,2.6690125728694,0.00760746024787943,0.0752709975230323,"CEP85"
"351",36762.0329063703,-0.109415271831073,0.261306399176781,-0.418724042640266,0.675417822441143,0.900770802591177,"SH3BGRL3"
"352",3841.08082044104,-0.832863223372305,0.28091922945001,-2.96477825673559,0.00302901173914304,0.0389840747495814,"UBXN11"
"353",16779.7119517945,0.520824156586871,0.268245703463408,1.9415936578381,0.0521863112752349,0.263510394759048,"CD52"
"354",36.2210362900105,-0.0352283393011511,0.992610219446289,-0.0354906070993331,0.971688536107329,0.9920623000975,"CRYBG2"
"355",344.061335140623,-1.5969632545777,0.400843455668693,-3.98400730258555,6.77627887738824e-05,0.00199038435318407,"ZNF683"
"356",0.235658179926529,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"LIN28A"
"357",802.246623738811,-0.38354871188679,0.34268563494278,-1.11924362382693,0.263036219470598,0.624530440821614,"DHDDS"
"358",12599.0755591293,0.776664281465515,0.244639251343156,3.17473290651992,0.00149974478550677,0.0231978872327011,"HMGN2"
"359",11629.2063479145,0.179737323905448,0.285716778035602,0.629075146168182,0.529299860837174,0.830411966738788,"RPS6KA1"
"360",2429.03664265545,0.378424748162248,0.252981010892137,1.49586226581882,0.134689551298309,0.454477339565184,"ARID1A"
"361",821.728950669989,-0.0982796524054281,0.426751636845486,-0.230297071926668,0.817860935734707,0.950642675461624,"PIGV"
"362",6931.85558054894,0.197247914400316,0.360654205501355,0.546916995258979,0.584435759107522,0.858973211708688,"ZDHHC18"
"363",0.251059349298896,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"SFN"
"364",632.058735618387,-0.258532139529041,0.337539697435569,-0.765931063792549,0.443717321317221,0.775723147802608,"GPN2"
"365",651.326992187503,-0.0702157998258353,0.339914319603846,-0.206569113968686,0.836346383464959,0.955532969114265,"GPATCH3"
"366",2422.89158761001,0.1214509770975,0.319963005537172,0.379578185589303,0.704258556348137,0.910067061806523,"NUDC"
"367",1.04013881491944,0.200477445257154,5.52159592707699,0.0363078805303456,0.97103686632979,NA,"NR0B2"
"368",22.7947402587109,0.198037216803585,1.46405016148669,0.135266688268717,0.892401021885929,0.971140594397261,"KDF1"
"369",7.35029880572358,-0.458289105757095,1.91359815009868,-0.239490775915237,0.81072504814349,NA,"TRNP1"
"370",6.34358470604207,3.71627358450482,2.97709497377817,1.24828855553391,0.211925403771591,NA,"TENT5B"
"371",1072.53645820097,0.871571750892951,0.287980819109014,3.02649236705942,0.00247409067458462,0.0336668028841781,"SLC9A1"
"372",869.095899186081,0.571228698926384,0.38349920793187,1.4895172848124,0.136351205199672,0.457306807174551,"WDTC1"
"373",1434.77584304091,0.212398895398167,0.299246882183939,0.709778139869179,0.477841727045975,0.798398818395184,"TMEM222"
"374",5914.87235437729,1.00467916166381,0.251455141877713,3.9954607973473,6.4568541473686e-05,0.00191392265442435,"SYTL1"
"375",342.085059061571,1.09135588883168,0.421124805446133,2.59152601489602,0.00955513169801119,0.087824607538834,"MAP3K6"
"376",0,NA,NA,NA,NA,NA,"FCN3"
"377",6.31313687450041,7.18246689064773,3.12527389605954,2.29818797632542,0.0215510927331607,NA,"CD164L2"
"378",0,NA,NA,NA,NA,NA,"GPR3"
"379",6513.10729772976,-0.0245497000464291,0.358323926622006,-0.0685125893709197,0.945377598756068,0.985352764282103,"WASF2"
"380",50.7180296847933,-0.142757308859367,0.852196990589251,-0.167516795337024,0.866963433482136,0.965321376253289,"AHDC1"
"381",21074.5029767244,-0.0227177879357314,0.283584691737981,-0.0801093592058966,0.936150279103697,0.982985174990403,"FGR"
"382",9090.25581829434,3.14568502556819,0.3057521016739,10.288351276562,7.95263824025316e-25,6.70407403653342e-22,"IFI6"
"383",180.325475007339,-0.424412359797353,0.503472424822171,-0.842970416795434,0.399244989116229,0.746095158113458,"FAM76A"
"384",657.610060899273,-0.516835647557593,0.333280568232015,-1.55075241949838,0.120961027065032,0.429167280369622,"STX12"
"385",722.092587352246,-0.300458677773837,0.308800096925486,-0.972987640759511,0.330559444735972,0.686991420182028,"PPP1R8"
"386",14101.3336969201,0.0282123293811123,0.331768975958017,0.0850360685463322,0.932232715993361,0.982144287117017,"THEMIS2"
"387",3431.31100878232,-0.217725595599754,0.293309762153753,-0.742305997594524,0.457901958821915,0.783779393475887,"RPA2"
"388",68.6861570122264,0.338330605280936,0.825903074304458,0.409649286710628,0.682063236443658,0.902616274107903,"SMPDL3B"
"389",3918.98600891487,0.259403839155098,0.281837829605257,0.920401067232243,0.357363211149128,0.708923842802013,"XKR8"
"390",581.732617685672,-0.377424463339397,0.47016021446504,-0.802757127735361,0.422115126394106,0.759374843257002,"EYA3"
"391",20208.2284055806,0.944171233430935,0.300817016856746,3.1386895704792,0.00169705125143343,0.0255011444734115,"PTAFR"
"392",2595.16595226319,-0.11627977445771,0.252606418130108,-0.46031995274886,0.64528658153365,0.888983665212838,"DNAJC8"
"393",2240.13928674155,0.0326765047245718,0.264781805561069,0.123409177059318,0.901783090382325,0.97437662612232,"ATP5IF1"
"394",734.894881269972,-0.295270334231652,0.32584297616584,-0.906173696625494,0.36484392291953,0.716179827735856,"SESN2"
"395",674.511905571475,-0.0187666418039014,0.355143136202812,-0.0528424736137495,0.957857419705296,0.989101550102137,"MED18"
"396",668.172368597276,0.0647151658041507,0.355978676390609,0.181795062727689,0.855743559330963,0.96094662657512,"PHACTR4"
"397",270.723951233087,-0.0234890450643975,0.402953998444742,-0.0582921255405253,0.953515939759463,0.987612905635793,"RCC1"
"398",653.670786809804,0.643572533824552,0.311009176821139,2.0693040006169,0.0385175684737575,0.218141150308213,"TRNAU1AP"
"399",1490.60499172981,0.482008151524311,0.303749911777926,1.58685857290623,0.112544679357835,0.412555779498828,"TAF12"
"400",11.5679720724196,2.60722593669872,2.07253004003623,1.25799186807113,0.208394697190292,NA,"RAB42"
"401",573.121400457711,0.0253522789120318,0.398429685902481,0.0636304969460458,0.9492644478884,0.986458461729462,"GMEB1"
"402",3190.09495094316,-0.146477416439575,0.258875672478172,-0.565821481166508,0.571515142207882,0.851031244693701,"YTHDF2"
"403",6.60679703596143,-0.664185036745915,2.17682093343107,-0.305116983462225,0.76027705663673,NA,"OPRD1"
"404",11330.8119190973,-0.773000435125331,0.358257195200006,-2.15766897492117,0.0309535777645072,0.189682001420943,"EPB41"
"405",4.44005247253303,0.514972126006786,2.401478497389,0.214439615664553,0.830204251268303,NA,"TMEM200B"
"406",3680.74015897658,0.0969645967756299,0.246122717512763,0.393968495698093,0.693604298904927,0.905962850909286,"SRSF4"
"407",232.234561572693,-0.16006546952662,0.494407952608408,-0.323751809982309,0.746125942797619,0.927491519965044,"MECR"
"408",11.3711519626164,-6.16589078974969,2.77619979908155,-2.22098236293712,0.0263521559908545,NA,"PTPRU"
"409",0.222928174159342,-0.68136789399358,5.77057598180488,-0.118076236434975,0.906007252293569,NA,"MATN1"
"410",24802.4356449336,-0.0700900487029612,0.293114741905961,-0.239121540756377,0.811011339107756,0.949118138671636,"LAPTM5"
"411",19.2956155506167,-1.76592583912351,1.37545507316714,-1.28388478371545,0.199182272117908,0.553962377829506,"SDC3"
"412",3084.10753725795,-0.534202653614107,0.257293295095069,-2.07624008786052,0.0378717513470093,0.215507996934259,"PUM1"
"413",0,NA,NA,NA,NA,NA,"NKAIN1"
"414",1625.76420518515,-0.194559437143393,0.266892146767759,-0.728981498705141,0.466012979817142,0.789646114544424,"SNRNP40"
"415",802.205137350058,0.356054349677644,0.297772201898934,1.19572729558715,0.231802995956386,0.59170519237158,"ZCCHC17"
"416",7.8909900856504,-0.25544944426984,1.88664601067003,-0.135398714345527,0.892296640576466,NA,"FABP3"
"417",122.483223500499,0.0242537292712449,1.14729258241156,0.0211399686906933,0.983134001606131,0.995713297716067,"SERINC2"
"418",3.7304899712957,6.42344172125993,3.94205905160733,1.62946359685831,0.103214915172914,NA,"TINAGL1"
"419",0,NA,NA,NA,NA,NA,"HCRTR1"
"420",2432.83848047109,-0.063706550182883,0.267746586842493,-0.237935993635502,0.811930738165148,0.949118138671636,"PEF1"
"421",1.36302905649043,-3.10848849677666,5.51204595668364,-0.563944589940775,0.57279184259911,NA,"COL16A1"
"422",13.3945201576802,0.0516090577847054,1.53130854841495,0.0337025858296983,0.973114316951564,NA,"ADGRB2"
"423",356.118399062683,0.0958077425263239,0.514248770838654,0.186306215900288,0.852204633220742,0.959851208056995,"SPOCD1"
"424",14275.4935347526,0.141375184461633,0.235996889798018,0.599055286629547,0.549136017354053,0.838778152979647,"PTP4A2"
"425",0,NA,NA,NA,NA,NA,"ENSG00000288678"
"426",2865.53412182465,0.0249361588712914,0.255375028637178,0.0976452513950345,0.922213990753978,0.979381273204914,"KHDRBS1"
"427",115.036645106015,0.590483221802601,0.563580963779958,1.0477345044485,0.294760945632666,0.65570421383703,"TMEM39B"
"428",1911.58050393931,-0.106265214911901,0.305451481464509,-0.347895562340718,0.727918618093778,0.920430531224781,"KPNA6"
"429",1810.79598663387,-0.154839218559315,0.300879459838631,-0.514622096976506,0.60681712085652,0.870679814435333,"TXLNA"
"430",337.221841392544,0.479803804447684,0.428504740006055,1.11971644570584,0.262834614616092,0.624393381691322,"CCDC28B"
"431",82.7292533139529,-1.31769643112849,0.779929908004919,-1.68950622050023,0.091122460795788,0.367366018416305,"IQCC"
"432",20.4779197670562,0.419137251564419,1.18296144763557,0.354311843722519,0.723105192731593,0.917555019903264,"DCDC2B"
"433",667.043186506094,0.319853375796947,0.338619905454853,0.944579366553488,0.344873665133979,0.699034623005396,"TMEM234"
